imu,54663047, 124, 47, 1987, 28, 54, -6, , 
imu,54664046, 126, 48, 1987, 27, 54, -5, , 
imu,54665046, 126, 54, 1988, 25, 54, -3, , 
imu,54666047, 120, 55, 1990, 23, 53, -4, , 
imu,54667045, 121, 53, 1991, 25, 54, -5, , 
imu,54667349, 121, 53, 1991, 25, 54, -5, , 
lps,54666108, , , , , , , 4195456, -300
imu,54667896, 124, 50, 1988, 26, 53, -6, , 
imu,54669045, 125, 50, 1984, 30, 59, -6, , 
imu,54670045, 125, 49, 1981, 20, 55, -3, , 
imu,54671045, 126, 51, 1986, 23, 57, -2, , 
imu,54672045, 123, 52, 1988, 25, 57, -4, , 
imu,54673045, 120, 47, 1982, 28, 57, -3, , 
imu,54674045, 122, 52, 1984, 27, 58, -2, , 
imu,54675045, 122, 52, 1986, 25, 58, -3, , 
imu,54676045, 119, 49, 1985, 25, 57, -3, , 
imu,54677045, 120, 55, 1987, 25, 56, -6, , 
imu,54678045, 120, 55, 1991, 34, 57, -12, , 
imu,54680045, 126, 51, 1986, 22, 55, -4, , 
imu,54681046, 131, 50, 1991, 24, 55, -3, , 
imu,54682047, 128, 57, 1991, 26, 57, -6, , 
imu,54683045, 123, 60, 1986, 27, 55, -6, , 
imu,54684045, 122, 57, 1983, 26, 54, -3, , 
imu,54685046, 123, 51, 1983, 26, 55, -4, , 
imu,54686047, 120, 47, 1985, 26, 55, -5, , 
imu,54687045, 119, 49, 1985, 27, 57, -6, , 
imu,54688045, 125, 49, 1985, 27, 57, -6, , 
imu,54689046, 129, 50, 1987, 36, 58, -9, , 
imu,54690045, 124, 58, 1986, 27, 56, -3, , 
imu,54691045, 123, 55, 1985, 20, 52, -6, , 
imu,54692046, 122, 49, 1987, 21, 53, -6, , 
imu,54693047, 123, 49, 1987, 26, 54, -7, , 
imu,54694045, 124, 49, 1982, 22, 55, -6, , 
imu,54695046, 119, 49, 1984, 24, 54, -4, , 
imu,54696046, 120, 51, 1989, 26, 54, -6, , 
imu,54697047, 125, 53, 1986, 26, 55, -6, , 
imu,54698045, 124, 54, 1984, 25, 56, -6, , 
imu,54699045, 125, 56, 1983, 35, 57, -11, , 
imu,54700047, 126, 55, 1984, 29, 56, -4, , 
imu,54701045, 123, 53, 1987, 20, 52, -3, , 
imu,54702046, 122, 50, 1985, 22, 54, -3, , 
imu,54703047, 124, 50, 1985, 27, 56, -5, , 
imu,54704045, 123, 52, 1990, 27, 55, -5, , 
imu,54705046, 123, 49, 1988, 26, 56, -6, , 
imu,54706047, 122, 47, 1986, 23, 54, -5, , 
imu,54707045, 126, 53, 1984, 24, 52, -5, , 
imu,54707349, 126, 53, 1984, 24, 53, -4, , 
lps,54706108, , , , , , , 4195750, -300
imu,54707896, 126, 53, 1984, 24, 53, -5, , 
imu,54709045, 123, 55, 1984, 28, 57, -1, , 
imu,54710045, 125, 48, 1991, 19, 54, 0, , 
imu,54711045, 129, 53, 1987, 21, 56, -4, , 
imu,54712045, 123, 56, 1980, 26, 56, -5, , 
imu,54713045, 120, 49, 1986, 26, 56, -6, , 
imu,54714045, 120, 49, 1986, 25, 58, -7, , 
imu,54715045, 123, 47, 1992, 25, 60, -6, , 
imu,54716045, 121, 44, 1990, 25, 57, -5, , 
imu,54717045, 121, 45, 1990, 25, 54, -6, , 
imu,54718045, 119, 48, 1987, 34, 55, -12, , 
imu,54720045, 126, 49, 1985, 21, 55, -5, , 
imu,54721046, 125, 51, 1989, 22, 54, -4, , 
imu,54722047, 120, 53, 1993, 25, 56, -5, , 
imu,54723045, 119, 48, 1991, 26, 57, -5, , 
imu,54724045, 122, 46, 1985, 26, 55, -4, , 
imu,54725046, 126, 50, 1988, 25, 55, -5, , 
imu,54726047, 125, 52, 1987, 24, 54, -3, , 
imu,54727045, 123, 50, 1985, 24, 54, -4, , 
imu,54728046, 125, 51, 1992, 24, 54, -4, , 
imu,54729045, 126, 56, 1990, 35, 56, -13, , 
imu,54730047, 126, 57, 1987, 29, 58, -8, , 
imu,54731045, 122, 55, 1991, 20, 52, -7, , 
imu,54732046, 125, 53, 1987, 21, 53, -5, , 
imu,54733047, 125, 53, 1981, 26, 54, -3, , 
imu,54734045, 121, 54, 1983, 29, 55, -4, , 
imu,54735046, 121, 52, 1982, 27, 54, -5, , 
imu,54736046, 125, 51, 1984, 24, 53, -5, , 
imu,54737047, 129, 52, 1989, 22, 54, -4, , 
imu,54738045, 126, 55, 1991, 26, 56, -4, , 
imu,54739045, 126, 53, 1994, 35, 56, -11, , 
imu,54740047, 126, 49, 1985, 26, 54, -6, , 
imu,54741045, 125, 50, 1980, 18, 49, -8, , 
imu,54742046, 125, 51, 1989, 23, 53, -8, , 
imu,54743047, 124, 51, 1991, 29, 56, -6, , 
imu,54744045, 122, 52, 1992, 28, 57, -4, , 
imu,54745046, 122, 53, 1992, 23, 55, -5, , 
imu,54746047, 121, 53, 1988, 21, 54, -6, , 
imu,54747045, 121, 52, 1992, 22, 53, -5, , 
imu,54747349, 121, 52, 1992, 22, 53, -6, , 
lps,54746108, , , , , , , 4195391, -300
imu,54747896, 123, 44, 1993, 22, 53, -7, , 
imu,54749045, 126, 41, 1986, 26, 57, -4, , 
imu,54750045, 125, 48, 1982, 18, 53, -3, , 
imu,54751045, 123, 53, 1985, 22, 53, -4, , 
imu,54752045, 123, 56, 1987, 27, 57, -5, , 
imu,54753045, 121, 50, 1983, 26, 57, -5, , 
imu,54754045, 123, 47, 1986, 23, 55, -4, , 
imu,54755045, 128, 47, 1990, 23, 56, -3, , 
imu,54756045, 126, 48, 1989, 24, 56, -5, , 
imu,54757045, 120, 53, 1986, 24, 56, -6, , 
imu,54758045, 122, 55, 1983, 36, 58, -11, , 
imu,54760045, 132, 50, 1989, 23, 54, -4, , 
imu,54761046, 126, 54, 1987, 23, 53, -6, , 
imu,54762047, 121, 51, 1984, 26, 55, -5, , 
imu,54763045, 122, 50, 1981, 29, 56, -5, , 
imu,54764045, 124, 54, 1981, 26, 56, -6, , 
imu,54765046, 128, 51, 1983, 25, 56, -5, , 
imu,54766047, 126, 51, 1985, 26, 55, -5, , 
imu,54767045, 125, 60, 1990, 24, 54, -5, , 
imu,54768045, 124, 57, 1991, 24, 52, -6, , 
imu,54769045, 120, 49, 1992, 35, 57, -12, , 
imu,54770047, 119, 49, 1989, 28, 59, -5, , 
imu,54771045, 122, 52, 1985, 19, 54, -3, , 
imu,54772045, 128, 55, 1986, 24, 52, -5, , 
imu,54773047, 126, 55, 1986, 24, 54, -7, , 
imu,54774045, 123, 52, 1984, 26, 56, -6, , 
imu,54775046, 121, 49, 1985, 27, 57, -6, , 
imu,54776046, 128, 46, 1989, 28, 57, -5, , 
imu,54777047, 132, 52, 1989, 26, 53, -6, , 
imu,54778045, 129, 60, 1991, 26, 50, -6, , 
imu,54779046, 126, 55, 1991, 34, 55, -10, , 
imu,54780045, 126, 52, 1987, 27, 56, -5, , 
imu,54781046, 128, 57, 1989, 21, 54, -4, , 
imu,54782047, 124, 54, 1991, 23, 55, -4, , 
imu,54783045, 119, 50, 1990, 26, 56, -4, , 
imu,54784045, 120, 50, 1988, 25, 56, -5, , 
imu,54785047, 124, 51, 1987, 25, 55, -6, , 
imu,54786045, 126, 51, 1987, 27, 54, -7, , 
imu,54787047, 124, 51, 1988, 28, 55, -7, , 
imu,54787373, 124, 51, 1988, 28, 55, -7, , 
lps,54786106, , , , , , , 4195966, -300
imu,54787920, 123, 45, 1989, 29, 54, -9, , 
imu,54789045, 125, 50, 1985, 29, 57, -3, , 
imu,54790045, 128, 55, 1984, 21, 53, -1, , 
imu,54791045, 128, 50, 1986, 22, 55, -4, , 
imu,54792045, 122, 51, 1989, 26, 56, -7, , 
imu,54793045, 126, 52, 1989, 28, 56, -6, , 
imu,54794045, 125, 50, 1986, 27, 58, -4, , 
imu,54795045, 120, 46, 1985, 25, 55, -4, , 
imu,54796045, 125, 46, 1986, 25, 55, -6, , 
imu,54797045, 126, 47, 1988, 26, 54, -5, , 
imu,54798047, 126, 53, 1990, 33, 55, -14, , 
imu,54800047, 122, 51, 1985, 22, 54, -4, , 
imu,54801045, 125, 52, 1987, 23, 53, -4, , 
imu,54802045, 126, 49, 1984, 26, 53, -7, , 
imu,54803046, 126, 50, 1980, 27, 54, -7, , 
imu,54804047, 126, 50, 1980, 27, 56, -7, , 
imu,54805045, 121, 52, 1986, 26, 55, -5, , 
imu,54806046, 115, 52, 1992, 26, 53, -4, , 
imu,54807047, 118, 48, 1988, 26, 53, -4, , 
imu,54808045, 119, 45, 1989, 26, 54, -3, , 
imu,54809045, 120, 47, 1991, 36, 55, -11, , 
imu,54810047, 122, 48, 1992, 28, 57, -5, , 
imu,54811045, 126, 50, 1992, 19, 53, -6, , 
imu,54812046, 131, 48, 1988, 21, 53, -4, , 
imu,54813047, 128, 48, 1984, 27, 56, -4, , 
imu,54814045, 121, 52, 1980, 28, 56, -5, , 
imu,54815045, 119, 56, 1981, 28, 56, -5, , 
imu,54816046, 121, 55, 1982, 25, 53, -4, , 
imu,54817045, 118, 54, 1983, 24, 53, -5, , 
imu,54818046, 117, 55, 1984, 27, 54, -5, , 
imu,54819046, 119, 55, 1983, 37, 57, -11, , 
imu,54820045, 119, 55, 1985, 31, 58, -4, , 
imu,54821046, 122, 53, 1986, 21, 53, -4, , 
imu,54822047, 126, 50, 1985, 22, 54, -5, , 
imu,54823045, 125, 47, 1984, 25, 56, -5, , 
imu,54824046, 126, 48, 1986, 26, 55, -5, , 
imu,54825047, 126, 50, 1987, 26, 54, -5, , 
imu,54826045, 125, 55, 1989, 24, 53, -7, , 
imu,54827045, 128, 52, 1988, 25, 54, -6, , 
imu,54827354, 126, 47, 1981, 25, 55, -5, , 
lps,54826106, , , , , , , 4196541, -300
imu,54827904, 126, 47, 1981, 25, 53, -7, , 
imu,54829045, 123, 47, 1980, 28, 56, -6, , 
imu,54830045, 121, 47, 1983, 20, 52, -4, , 
imu,54831045, 125, 52, 1987, 24, 54, -5, , 
imu,54832045, 126, 57, 1987, 27, 56, -5, , 
imu,54833045, 124, 56, 1990, 28, 57, -7, , 
imu,54834045, 126, 51, 1991, 27, 57, -6, , 
imu,54835045, 128, 48, 1989, 28, 57, -5, , 
imu,54836045, 123, 55, 1987, 26, 56, -5, , 
imu,54837045, 123, 56, 1984, 27, 54, -5, , 
imu,54838045, 125, 48, 1985, 34, 53, -12, , 
imu,54840047, 129, 55, 1993, 22, 53, -4, , 
imu,54841045, 126, 58, 1991, 22, 53, -4, , 
imu,54842046, 126, 52, 1989, 26, 54, -3, , 
imu,54843047, 126, 54, 1987, 27, 55, -4, , 
imu,54844047, 126, 56, 1986, 25, 54, -5, , 
imu,54845045, 124, 53, 1984, 23, 54, -5, , 
imu,54846046, 123, 51, 1984, 23, 55, -6, , 
imu,54847047, 124, 55, 1988, 26, 56, -6, , 
imu,54848045, 126, 54, 1990, 25, 55, -4, , 
imu,54849045, 126, 51, 1986, 33, 55, -11, , 
imu,54850045, 125, 53, 1987, 28, 58, -7, , 
imu,54851045, 123, 53, 1988, 20, 53, -5, , 
imu,54852046, 122, 53, 1988, 22, 52, -4, , 
imu,54853047, 121, 51, 1989, 25, 55, -4, , 
imu,54854045, 120, 51, 1983, 27, 57, -4, , 
imu,54855046, 116, 51, 1983, 25, 58, -4, , 
imu,54856046, 119, 50, 1987, 23, 55, -5, , 
imu,54857047, 122, 54, 1986, 25, 54, -5, , 
imu,54858045, 120, 48, 1986, 27, 54, -6, , 
imu,54859046, 123, 41, 1985, 38, 56, -11, , 
imu,54860045, 122, 45, 1987, 31, 56, -4, , 
imu,54861045, 122, 47, 1991, 20, 51, -3, , 
imu,54862046, 124, 56, 1987, 20, 50, -6, , 
imu,54863047, 121, 57, 1989, 24, 53, -4, , 
imu,54864045, 122, 51, 1991, 28, 57, -5, , 
imu,54865046, 125, 51, 1986, 27, 57, -5, , 
imu,54866047, 122, 47, 1983, 29, 55, -5, , 
imu,54867045, 124, 47, 1986, 27, 57, -5, , 
imu,54867349, 124, 47, 1986, 26, 56, -5, , 
lps,54866108, , , , , , , 4196276, -300
imu,54867896, 126, 51, 1989, 25, 53, -7, , 
imu,54869045, 122, 49, 1994, 28, 56, -5, , 
imu,54870045, 119, 49, 1990, 20, 54, -3, , 
imu,54871045, 123, 55, 1984, 22, 53, -5, , 
imu,54872045, 129, 60, 1987, 25, 56, -6, , 
imu,54873045, 132, 54, 1984, 25, 55, -6, , 
imu,54874045, 134, 48, 1985, 27, 55, -5, , 
imu,54875045, 128, 48, 1990, 27, 56, -4, , 
imu,54876045, 122, 48, 1986, 25, 58, -4, , 
imu,54877045, 122, 49, 1984, 24, 56, -5, , 
imu,54878046, 123, 55, 1991, 33, 57, -12, , 
imu,54880045, 121, 53, 1987, 20, 52, -7, , 
imu,54881046, 123, 55, 1985, 24, 54, -7, , 
imu,54882047, 126, 55, 1989, 26, 55, -5, , 
imu,54883045, 129, 55, 1987, 26, 56, -4, , 
imu,54884045, 129, 50, 1988, 27, 56, -3, , 
imu,54885046, 126, 49, 1992, 24, 57, -5, , 
imu,54886047, 125, 53, 1987, 24, 57, -6, , 
imu,54887045, 126, 55, 1981, 24, 55, -5, , 
imu,54888045, 123, 56, 1982, 24, 54, -4, , 
imu,54889045, 122, 57, 1988, 34, 57, -8, , 
imu,54890045, 122, 57, 1989, 27, 58, -2, , 
imu,54891045, 120, 53, 1988, 21, 54, -3, , 
imu,54892046, 121, 53, 1985, 25, 54, -6, , 
imu,54893047, 122, 59, 1984, 26, 56, -8, , 
imu,54894045, 122, 59, 1984, 26, 54, -7, , 
imu,54895046, 123, 58, 1989, 26, 56, -6, , 
imu,54896046, 126, 53, 1988, 27, 56, -5, , 
imu,54897047, 124, 53, 1986, 26, 54, -6, , 
imu,54898045, 122, 54, 1986, 26, 54, -6, , 
imu,54899046, 124, 53, 1988, 34, 55, -11, , 
imu,54900045, 123, 55, 1992, 29, 57, -5, , 
imu,54901046, 126, 53, 1986, 22, 54, -4, , 
imu,54902047, 129, 52, 1984, 23, 55, -5, , 
imu,54903045, 123, 55, 1986, 25, 56, -6, , 
imu,54904045, 122, 57, 1984, 27, 55, -5, , 
imu,54905046, 126, 56, 1984, 26, 55, -6, , 
imu,54906047, 125, 56, 1981, 28, 55, -7, , 
imu,54907045, 124, 58, 1984, 24, 54, -5, , 
imu,54907355, 124, 59, 1989, 25, 54, -4, , 
lps,54906108, , , , , , , 4195694, -300
imu,54907905, 124, 59, 1989, 25, 52, -4, , 
imu,54909045, 122, 56, 1988, 28, 54, -1, , 
imu,54910045, 124, 52, 1992, 20, 55, -4, , 
imu,54911045, 126, 52, 1990, 23, 58, -4, , 
imu,54912045, 126, 46, 1987, 26, 57, -4, , 
imu,54913045, 129, 47, 1987, 27, 55, -3, , 
imu,54914045, 130, 52, 1985, 25, 55, -5, , 
imu,54915045, 126, 52, 1986, 25, 55, -7, , 
imu,54916045, 126, 53, 1989, 26, 57, -7, , 
imu,54917045, 121, 54, 1988, 26, 57, -6, , 
imu,54918045, 119, 53, 1990, 35, 57, -10, , 
imu,54920047, 120, 47, 1987, 20, 53, -7, , 
imu,54921045, 119, 48, 1992, 19, 52, -9, , 
imu,54922046, 121, 52, 1994, 24, 53, -7, , 
imu,54923047, 124, 54, 1994, 26, 55, -4, , 
imu,54924047, 126, 49, 1990, 27, 56, -5, , 
imu,54925045, 126, 46, 1989, 26, 56, -7, , 
imu,54926045, 125, 49, 1992, 25, 54, -10, , 
imu,54927047, 128, 51, 1990, 27, 53, -10, , 
imu,54928045, 126, 54, 1991, 26, 53, -9, , 
imu,54929045, 123, 54, 1990, 34, 57, -10, , 
imu,54930047, 126, 49, 1987, 26, 59, -2, , 
imu,54931045, 128, 54, 1986, 17, 54, -3, , 
imu,54932046, 121, 58, 1985, 21, 54, -4, , 
imu,54933047, 116, 56, 1984, 25, 54, -4, , 
imu,54934045, 120, 56, 1981, 27, 55, -4, , 
imu,54935046, 125, 55, 1985, 28, 56, -6, , 
imu,54936045, 122, 51, 1991, 28, 55, -7, , 
imu,54937047, 123, 50, 1988, 25, 54, -6, , 
imu,54938045, 124, 49, 1987, 25, 53, -4, , 
imu,54939045, 125, 44, 1983, 31, 54, -11, , 
imu,54940045, 126, 45, 1980, 26, 57, -5, , 
imu,54941045, 120, 48, 1983, 21, 52, -5, , 
imu,54942045, 121, 52, 1987, 26, 51, -5, , 
imu,54943047, 126, 51, 1987, 27, 52, -5, , 
imu,54944045, 126, 50, 1983, 27, 52, -6, , 
imu,54945046, 126, 53, 1986, 26, 54, -7, , 
imu,54946047, 125, 53, 1989, 25, 54, -6, , 
imu,54947045, 126, 54, 1986, 24, 53, -7, , 
imu,54947373, 126, 54, 1986, 24, 53, -7, , 
lps,54946108, , , , , , , 4196507, -300
imu,54947920, 126, 52, 1981, 25, 51, -9, , 
imu,54949045, 125, 52, 1984, 29, 53, -3, , 
imu,54950045, 126, 55, 1989, 23, 53, -3, , 
imu,54951045, 122, 47, 1991, 25, 55, -3, , 
imu,54952045, 122, 44, 1992, 26, 55, -2, , 
imu,54953045, 126, 54, 1993, 26, 53, -3, , 
imu,54954045, 124, 57, 1994, 23, 52, -6, , 
imu,54955045, 117, 56, 1991, 23, 55, -7, , 
imu,54956045, 119, 51, 1986, 26, 57, -7, , 
imu,54957045, 123, 50, 1988, 27, 55, -6, , 
imu,54958047, 122, 58, 1991, 35, 58, -10, , 
imu,54960047, 120, 57, 1985, 21, 53, -3, , 
imu,54961045, 126, 59, 1989, 22, 52, -4, , 
imu,54962046, 129, 58, 1983, 23, 54, -4, , 
imu,54963047, 126, 57, 1982, 24, 58, -5, , 
imu,54964047, 125, 56, 1982, 26, 58, -6, , 
imu,54965045, 123, 53, 1983, 26, 57, -9, , 
imu,54966046, 121, 50, 1986, 25, 54, -8, , 
imu,54967047, 122, 49, 1989, 25, 52, -8, , 
imu,54968045, 122, 55, 1993, 28, 54, -6, , 
imu,54969045, 120, 58, 1986, 38, 58, -9, , 
imu,54970047, 124, 56, 1987, 26, 57, -2, , 
imu,54971045, 123, 54, 1989, 19, 53, -4, , 
imu,54972046, 121, 51, 1981, 23, 53, -5, , 
imu,54973047, 125, 50, 1983, 27, 55, -7, , 
imu,54974045, 129, 52, 1988, 28, 56, -4, , 
imu,54975045, 126, 52, 1990, 26, 57, -4, , 
imu,54976046, 119, 51, 1991, 25, 55, -4, , 
imu,54977045, 119, 51, 1990, 25, 54, -4, , 
imu,54978046, 124, 57, 1985, 26, 54, -6, , 
imu,54979045, 129, 60, 1987, 39, 57, -10, , 
imu,54980045, 126, 52, 1989, 30, 58, -6, , 
imu,54981045, 125, 50, 1984, 19, 51, -6, , 
imu,54982046, 124, 55, 1983, 22, 53, -5, , 
imu,54983047, 125, 57, 1982, 25, 54, -4, , 
imu,54984045, 125, 57, 1982, 26, 56, -4, , 
imu,54985046, 125, 52, 1984, 26, 55, -5, , 
imu,54986047, 125, 54, 1985, 26, 55, -6, , 
imu,54987045, 129, 53, 1983, 26, 55, -7, , 
imu,54987372, 125, 45, 1981, 25, 55, -7, , 
lps,54986108, , , , , , , 4196340, -300
imu,54987920, 125, 45, 1981, 24, 54, -8, , 
imu,54989045, 122, 46, 1981, 27, 57, -4, , 
imu,54990045, 124, 54, 1983, 20, 53, -3, , 
imu,54991045, 123, 56, 1987, 24, 55, -6, , 
imu,54992045, 123, 53, 1989, 26, 57, -6, , 
imu,54993045, 123, 53, 1991, 26, 56, -4, , 
imu,54994045, 124, 50, 1991, 25, 54, -3, , 
imu,54995045, 124, 50, 1988, 22, 53, -5, , 
imu,54996045, 118, 52, 1988, 23, 53, -6, , 
imu,54997045, 119, 51, 1987, 25, 54, -5, , 
imu,54998047, 122, 49, 1986, 35, 56, -13, , 
imu,55000047, 125, 54, 1984, 22, 52, -7, , 
imu,55001045, 124, 51, 1987, 21, 51, -7, , 
imu,55002046, 119, 52, 1987, 24, 55, -6, , 
imu,55003047, 122, 56, 1991, 26, 54, -7, , 
imu,55004047, 123, 59, 1988, 25, 53, -6, , 
imu,55005045, 126, 60, 1986, 25, 54, -6, , 
imu,55006045, 124, 58, 1987, 24, 55, -6, , 
imu,55007046, 119, 55, 1985, 24, 55, -7, , 
imu,55008047, 118, 55, 1982, 25, 54, -7, , 
imu,55009046, 120, 55, 1983, 36, 55, -13, , 
imu,55010045, 124, 53, 1986, 29, 58, -6, , 
imu,55011046, 122, 58, 1985, 20, 52, -7, , 
imu,55012047, 123, 57, 1988, 20, 53, -7, , 
imu,55013045, 126, 53, 1987, 25, 57, -6, , 
imu,55014046, 128, 54, 1984, 27, 56, -6, , 
imu,55015047, 126, 53, 1983, 27, 53, -7, , 
imu,55016045, 126, 53, 1984, 24, 55, -7, , 
imu,55017045, 125, 54, 1988, 23, 53, -6, , 
imu,55018046, 126, 53, 1984, 26, 53, -5, , 
imu,55019045, 129, 51, 1984, 36, 53, -11, , 
imu,55020045, 126, 50, 1986, 31, 56, -4, , 
imu,55021045, 118, 54, 1989, 21, 53, -5, , 
imu,55022046, 120, 54, 1989, 23, 51, -6, , 
imu,55023047, 126, 49, 1981, 26, 53, -5, , 
imu,55024045, 125, 52, 1982, 27, 55, -7, , 
imu,55025045, 126, 51, 1986, 27, 53, -6, , 
imu,55026046, 126, 52, 1988, 28, 53, -6, , 
imu,55027046, 124, 56, 1985, 27, 54, -3, , 
imu,55027350, 124, 56, 1985, 26, 55, -3, , 
lps,55026107, , , , , , , 4196189, -300
imu,55027897, 126, 53, 1981, 23, 54, -4, , 
imu,55029045, 123, 53, 1981, 26, 58, -3, , 
imu,55030045, 121, 55, 1988, 21, 53, -2, , 
imu,55031045, 123, 54, 1995, 25, 56, -4, , 
imu,55032045, 130, 54, 1993, 28, 57, -3, , 
imu,55033045, 128, 53, 1992, 24, 57, -5, , 
imu,55034045, 126, 47, 1992, 24, 58, -6, , 
imu,55035045, 126, 49, 1988, 24, 55, -6, , 
imu,55036045, 123, 51, 1987, 25, 53, -5, , 
imu,55037045, 125, 49, 1986, 25, 52, -7, , 
imu,55038045, 123, 51, 1984, 34, 57, -12, , 
imu,55040045, 129, 53, 1983, 20, 53, -5, , 
imu,55041046, 130, 55, 1988, 22, 54, -5, , 
imu,55042047, 126, 51, 1986, 26, 57, -6, , 
imu,55043045, 126, 43, 1986, 26, 56, -6, , 
imu,55044047, 123, 45, 1988, 25, 54, -7, , 
imu,55045045, 121, 52, 1987, 25, 51, -5, , 
imu,55046046, 126, 51, 1988, 27, 52, -4, , 
imu,55047047, 128, 53, 1988, 25, 54, -3, , 
imu,55048045, 124, 56, 1983, 24, 54, -4, , 
imu,55049045, 124, 54, 1985, 34, 57, -8, , 
imu,55050045, 125, 49, 1984, 28, 57, -4, , 
imu,55051045, 125, 48, 1981, 23, 54, -4, , 
imu,55052046, 124, 53, 1986, 25, 53, -6, , 
imu,55053047, 124, 53, 1991, 26, 54, -5, , 
imu,55054045, 128, 55, 1994, 28, 56, -5, , 
imu,55055046, 129, 57, 1988, 27, 56, -5, , 
imu,55056045, 124, 55, 1984, 26, 53, -7, , 
imu,55057045, 121, 54, 1989, 25, 54, -5, , 
imu,55058047, 122, 51, 1989, 24, 55, -4, , 
imu,55059046, 124, 54, 1984, 34, 54, -10, , 
imu,55060045, 124, 57, 1984, 26, 55, -6, , 
imu,55061046, 126, 54, 1986, 21, 52, -4, , 
imu,55062047, 126, 55, 1984, 23, 54, -7, , 
imu,55063045, 123, 54, 1988, 24, 54, -7, , 
imu,55064046, 123, 52, 1987, 26, 54, -4, , 
imu,55065047, 120, 51, 1984, 24, 54, -6, , 
imu,55066045, 121, 52, 1989, 23, 55, -7, , 
imu,55067047, 121, 51, 1986, 25, 54, -5, , 
imu,55067373, 121, 51, 1986, 25, 54, -5, , 
lps,55066106, , , , , , , 4196141, -300
imu,55067920, 121, 51, 1986, 26, 54, -7, , 
imu,55069045, 125, 56, 1982, 30, 57, -4, , 
imu,55070045, 121, 60, 1986, 20, 52, -3, , 
imu,55071045, 120, 60, 1990, 21, 54, -4, , 
imu,55072045, 126, 51, 1988, 23, 56, -4, , 
imu,55073045, 126, 51, 1988, 26, 57, -3, , 
imu,55074045, 124, 46, 1984, 26, 56, -5, , 
imu,55075045, 121, 49, 1987, 23, 56, -6, , 
imu,55076045, 128, 46, 1989, 25, 56, -4, , 
imu,55077045, 128, 45, 1992, 25, 55, -5, , 
imu,55078047, 123, 46, 1989, 34, 55, -14, , 
imu,55080047, 126, 52, 1989, 22, 53, -5, , 
imu,55081045, 124, 53, 1993, 23, 53, -5, , 
imu,55082045, 123, 55, 1987, 27, 55, -7, , 
imu,55083046, 129, 51, 1980, 26, 57, -7, , 
imu,55084046, 125, 52, 1985, 26, 54, -5, , 
imu,55085047, 121, 52, 1987, 26, 53, -4, , 
imu,55086045, 126, 52, 1980, 24, 52, -3, , 
imu,55087045, 125, 53, 1982, 22, 54, -5, , 
imu,55088046, 120, 52, 1988, 23, 54, -6, , 
imu,55089045, 120, 53, 1986, 33, 56, -10, , 
imu,55090045, 124, 51, 1988, 26, 56, -6, , 
imu,55091045, 124, 49, 1992, 19, 51, -6, , 
imu,55092046, 121, 49, 1989, 22, 52, -4, , 
imu,55093047, 124, 44, 1983, 27, 53, -4, , 
imu,55094045, 126, 43, 1982, 26, 53, -4, , 
imu,55095046, 124, 51, 1984, 24, 54, -3, , 
imu,55096046, 122, 50, 1986, 24, 55, -3, , 
imu,55097047, 124, 51, 1988, 25, 56, -4, , 
imu,55098045, 125, 50, 1988, 26, 56, -4, , 
imu,55099046, 123, 48, 1986, 34, 56, -12, , 
imu,55100045, 123, 48, 1983, 28, 58, -4, , 
imu,55101046, 126, 50, 1983, 21, 53, -5, , 
imu,55102047, 126, 52, 1987, 23, 54, -5, , 
imu,55103045, 126, 53, 1990, 25, 55, -4, , 
imu,55104045, 129, 55, 1987, 25, 55, -5, , 
imu,55105047, 124, 55, 1984, 24, 54, -6, , 
imu,55106045, 120, 56, 1987, 25, 54, -6, , 
imu,55107047, 124, 54, 1988, 26, 55, -6, , 
imu,55107349, 124, 54, 1988, 27, 55, -6, , 
lps,55106106, , , , , , , 4196387, -300
imu,55107896, 122, 56, 1983, 27, 55, -6, , 
imu,55109045, 117, 57, 1982, 27, 58, -2, , 
imu,55110045, 120, 49, 1990, 19, 52, 1, , 
imu,55111045, 122, 49, 1993, 24, 55, -2, , 
imu,55112045, 121, 52, 1989, 27, 55, -5, , 
imu,55113045, 121, 48, 1991, 26, 53, -6, , 
imu,55114045, 119, 50, 1988, 27, 53, -4, , 
imu,55115045, 121, 55, 1984, 26, 56, -3, , 
imu,55116045, 126, 58, 1987, 25, 56, -4, , 
imu,55117045, 123, 50, 1988, 24, 54, -5, , 
imu,55118046, 124, 49, 1987, 33, 53, -12, , 
imu,55120045, 125, 52, 1985, 22, 53, -3, , 
imu,55121046, 122, 51, 1986, 24, 52, -4, , 
imu,55122047, 122, 54, 1988, 28, 55, -5, , 
imu,55123045, 123, 56, 1984, 28, 55, -6, , 
imu,55124045, 124, 55, 1985, 24, 56, -4, , 
imu,55125046, 126, 56, 1989, 24, 56, -4, , 
imu,55126047, 128, 56, 1986, 24, 56, -5, , 
imu,55127045, 126, 55, 1985, 27, 55, -5, , 
imu,55128045, 122, 53, 1988, 27, 55, -4, , 
imu,55129045, 124, 53, 1989, 37, 56, -11, , 
imu,55130047, 132, 53, 1987, 28, 54, -5, , 
imu,55131045, 126, 53, 1983, 20, 52, -5, , 
imu,55132046, 125, 50, 1982, 24, 52, -5, , 
imu,55133047, 122, 45, 1978, 27, 54, -6, , 
imu,55134045, 120, 45, 1979, 25, 57, -6, , 
imu,55135046, 124, 50, 1983, 23, 58, -4, , 
imu,55136045, 123, 51, 1987, 24, 55, -3, , 
