imu,79159041, 84, 145, 2356, 314, -1, -8, , 
imu,79160041, 79, 145, 2352, 313, -3, -8, , 
imu,79161041, 85, 145, 2345, 311, -3, -7, , 
imu,79162041, 89, 148, 2338, 312, -2, -6, , 
imu,79162418, 89, 148, 2338, 313, -3, -7, , 
imu,79165042, 84, 150, 2350, 307, -6, -6, , 
imu,79166042, 83, 151, 2351, 312, -3, -8, , 
imu,79167042, 82, 148, 2354, 315, -3, -8, , 
imu,79168042, 82, 149, 2353, 316, -3, -6, , 
imu,79169043, 85, 154, 2352, 313, -3, -5, , 
imu,79170042, 83, 148, 2351, 311, -2, -7, , 
imu,79171042, 85, 151, 2346, 311, 0, -7, , 
imu,79172042, 83, 149, 2349, 310, -1, -5, , 
imu,79173042, 83, 149, 2349, 313, -2, -6, , 
imu,79174043, 83, 147, 2355, 318, -3, -10, , 
imu,79175042, 85, 147, 2358, 310, -5, -5, , 
imu,79176042, 83, 146, 2356, 307, -5, -7, , 
imu,79177042, 81, 149, 2352, 312, -1, -5, , 
imu,79178042, 83, 151, 2353, 315, -1, -4, , 
imu,79179042, 86, 149, 2353, 315, 0, -5, , 
imu,79180042, 82, 144, 2356, 313, -2, -7, , 
imu,79181042, 85, 142, 2355, 311, -4, -8, , 
imu,79182042, 84, 145, 2354, 310, -4, -7, , 
imu,79183042, 80, 148, 2357, 312, -2, -7, , 
imu,79184043, 83, 145, 2355, 321, 2, -8, , 
imu,79185042, 85, 139, 2351, 313, 0, -6, , 
imu,79186042, 85, 140, 2355, 307, -5, -6, , 
imu,79187042, 85, 142, 2358, 310, -3, -6, , 
imu,79188042, 86, 144, 2357, 313, -3, -5, , 
imu,79189042, 89, 148, 2356, 312, -4, -7, , 
imu,79190042, 89, 149, 2355, 311, -3, -7, , 
imu,79191042, 87, 149, 2353, 310, -3, -6, , 
imu,79192042, 85, 145, 2355, 311, -3, -7, , 
imu,79192341, 86, 146, 2353, 311, -3, -7, , 
lps,79191094, , , , , , , 4195877, -300
imu,79192719, 86, 146, 2353, 312, -2, -7, , 
imu,79194041, 87, 144, 2349, 315, -1, -5, , 
imu,79195041, 82, 138, 2350, 311, -4, -5, , 
imu,79196041, 82, 138, 2354, 309, -2, -7, , 
imu,79197041, 82, 144, 2354, 311, -2, -9, , 
imu,79198041, 82, 151, 2352, 311, -2, -7, , 
imu,79199041, 81, 153, 2353, 314, 0, -6, , 
imu,79200041, 81, 149, 2356, 315, -2, -7, , 
imu,79201041, 80, 141, 2353, 315, -3, -7, , 
imu,79202041, 81, 142, 2356, 312, -3, -7, , 
imu,79202418, 88, 147, 2357, 312, -3, -8, , 
imu,79205042, 84, 145, 2355, 306, -4, -6, , 
imu,79206042, 80, 142, 2351, 309, -2, -5, , 
imu,79207042, 82, 144, 2348, 312, -3, -5, , 
imu,79208042, 83, 148, 2347, 314, -3, -7, , 
imu,79209043, 84, 153, 2351, 312, -1, -7, , 
imu,79210042, 86, 150, 2356, 311, -2, -8, , 
imu,79211042, 82, 146, 2353, 314, -4, -8, , 
imu,79212042, 81, 145, 2355, 316, -4, -6, , 
imu,79213042, 86, 149, 2355, 313, -2, -7, , 
imu,79214043, 85, 154, 2352, 317, 0, -12, , 
imu,79215042, 82, 148, 2355, 313, -5, -6, , 
imu,79216042, 81, 145, 2351, 311, -7, -5, , 
imu,79217042, 82, 145, 2352, 313, -3, -2, , 
imu,79218042, 82, 139, 2356, 314, -2, -3, , 
imu,79219042, 85, 140, 2355, 315, -2, -6, , 
imu,79220042, 85, 145, 2351, 312, -5, -9, , 
imu,79221042, 87, 146, 2346, 309, -4, -8, , 
imu,79222042, 88, 143, 2349, 312, -2, -7, , 
imu,79223042, 83, 139, 2355, 313, -2, -8, , 
imu,79224043, 85, 146, 2352, 319, 2, -12, , 
imu,79225042, 85, 152, 2346, 312, -2, -7, , 
imu,79226042, 81, 144, 2349, 308, -6, -6, , 
imu,79227042, 82, 147, 2353, 311, -3, -7, , 
imu,79228042, 84, 154, 2357, 312, -3, -7, , 
imu,79229042, 84, 151, 2357, 313, -4, -7, , 
imu,79230042, 85, 149, 2354, 312, -4, -9, , 
imu,79231042, 87, 147, 2348, 313, -2, -9, , 
imu,79232042, 83, 151, 2343, 314, -2, -7, , 
imu,79232341, 83, 151, 2343, 314, -1, -6, , 
lps,79231094, , , , , , , 4196291, -300
imu,79232719, 82, 152, 2349, 314, -2, -6, , 
imu,79234041, 82, 147, 2356, 314, -3, -6, , 
imu,79235041, 81, 146, 2353, 308, -4, -6, , 
imu,79236041, 86, 146, 2351, 311, -3, -6, , 
imu,79237041, 85, 146, 2352, 314, -3, -6, , 
imu,79238041, 80, 147, 2349, 312, -2, -7, , 
imu,79239041, 81, 148, 2346, 312, -3, -7, , 
imu,79240041, 85, 148, 2352, 314, -5, -6, , 
imu,79241041, 85, 148, 2354, 315, -3, -7, , 
imu,79242041, 83, 144, 2351, 312, -3, -7, , 
imu,79242418, 83, 144, 2351, 311, -3, -7, , 
imu,79245042, 86, 136, 2352, 308, -4, -6, , 
imu,79246042, 85, 138, 2350, 310, -3, -5, , 
imu,79247042, 85, 142, 2349, 314, -3, -6, , 
imu,79248042, 85, 146, 2352, 314, -4, -8, , 
imu,79249043, 86, 145, 2353, 314, -4, -9, , 
imu,79250042, 85, 145, 2354, 314, -3, -7, , 
imu,79251042, 81, 150, 2349, 311, -3, -7, , 
imu,79252042, 82, 152, 2347, 311, -3, -7, , 
imu,79253042, 83, 149, 2350, 311, -2, -9, , 
imu,79254043, 85, 145, 2353, 318, 0, -12, , 
imu,79255042, 86, 146, 2358, 312, -1, -6, , 
imu,79256042, 81, 147, 2355, 309, -2, -5, , 
imu,79257042, 80, 147, 2348, 311, -2, -5, , 
imu,79258042, 84, 146, 2347, 312, -3, -7, , 
imu,79259042, 84, 145, 2351, 314, -5, -8, , 
imu,79260042, 82, 143, 2352, 312, -6, -8, , 
imu,79261042, 80, 148, 2352, 312, -5, -7, , 
imu,79262042, 78, 153, 2351, 312, -3, -5, , 
imu,79263042, 78, 153, 2351, 311, -2, -6, , 
imu,79264043, 83, 147, 2350, 317, 0, -11, , 
imu,79265042, 85, 146, 2353, 312, -2, -6, , 
imu,79266042, 84, 144, 2353, 311, -4, -3, , 
imu,79267042, 85, 140, 2352, 311, -3, -5, , 
imu,79268042, 82, 146, 2354, 313, -2, -6, , 
imu,79269042, 81, 148, 2353, 312, -3, -5, , 
imu,79270042, 82, 143, 2349, 310, -4, -5, , 
imu,79271042, 83, 151, 2353, 311, -5, -5, , 
imu,79272042, 85, 152, 2354, 313, -4, -6, , 
imu,79272341, 84, 142, 2352, 312, -3, -6, , 
lps,79271094, , , , , , , 4195702, -300
imu,79272719, 84, 142, 2352, 312, -3, -6, , 
imu,79274041, 80, 140, 2349, 314, -2, -8, , 
imu,79275041, 81, 142, 2356, 310, -3, -5, , 
imu,79276041, 84, 147, 2358, 310, -3, -6, , 
imu,79277041, 88, 149, 2351, 311, -4, -5, , 
imu,79278041, 88, 148, 2347, 310, -2, -5, , 
imu,79279041, 82, 145, 2347, 310, -2, -7, , 
imu,79280041, 78, 141, 2352, 312, 0, -10, , 
imu,79281041, 79, 143, 2354, 313, 1, -9, , 
imu,79282041, 81, 146, 2353, 313, -1, -8, , 
imu,79282418, 85, 143, 2354, 313, -2, -8, , 
imu,79285042, 81, 145, 2352, 308, -5, -6, , 
imu,79286042, 83, 147, 2356, 310, -3, -7, , 
imu,79287042, 83, 147, 2351, 312, -1, -8, , 
imu,79288042, 83, 148, 2348, 313, 0, -6, , 
imu,79289043, 89, 146, 2353, 313, -2, -7, , 
imu,79290042, 91, 142, 2355, 312, -3, -6, , 
imu,79291042, 90, 143, 2359, 310, -1, -5, , 
imu,79292042, 90, 148, 2355, 311, -3, -6, , 
imu,79293042, 85, 150, 2356, 313, -4, -7, , 
imu,79294043, 81, 142, 2355, 322, 0, -9, , 
imu,79295042, 84, 140, 2353, 312, -3, -5, , 
imu,79296042, 84, 143, 2359, 306, -5, -5, , 
imu,79297042, 80, 141, 2358, 309, -5, -5, , 
imu,79298042, 80, 142, 2354, 314, -5, -5, , 
imu,79299042, 86, 143, 2351, 314, -5, -6, , 
imu,79300042, 92, 148, 2353, 312, -3, -6, , 
imu,79301042, 85, 154, 2351, 310, -1, -5, , 
imu,79302042, 82, 150, 2349, 312, 0, -7, , 
imu,79303042, 83, 146, 2352, 312, -1, -9, , 
imu,79304043, 81, 145, 2354, 319, 1, -11, , 
imu,79305042, 82, 146, 2353, 311, -2, -6, , 
imu,79306042, 86, 148, 2352, 309, -6, -4, , 
imu,79307042, 88, 146, 2353, 312, -7, -4, , 
imu,79308042, 91, 145, 2350, 311, -5, -5, , 
imu,79309042, 87, 143, 2353, 312, -2, -8, , 
imu,79310042, 79, 145, 2352, 312, -1, -8, , 
imu,79311042, 84, 148, 2352, 310, -4, -6, , 
imu,79312042, 86, 145, 2359, 310, -5, -5, , 
imu,79312341, 86, 145, 2359, 311, -4, -5, , 
lps,79311094, , , , , , , 4195813, -300
imu,79312719, 81, 149, 2356, 311, -4, -4, , 
imu,79314041, 85, 147, 2350, 314, -2, -4, , 
imu,79315041, 87, 146, 2348, 311, -4, -4, , 
imu,79316041, 85, 149, 2350, 313, -4, -6, , 
imu,79317041, 84, 150, 2352, 312, -3, -8, , 
imu,79318041, 85, 146, 2351, 311, -3, -8, , 
imu,79319041, 85, 145, 2350, 310, -3, -8, , 
imu,79320041, 83, 145, 2351, 312, -2, -7, , 
imu,79321041, 83, 143, 2349, 312, -3, -6, , 
imu,79322041, 84, 145, 2348, 311, -3, -8, , 
imu,79322418, 84, 145, 2348, 312, -3, -9, , 
imu,79325042, 80, 139, 2350, 313, -3, -6, , 
imu,79326042, 83, 140, 2353, 314, -3, -5, , 
imu,79327042, 84, 146, 2353, 314, -3, -6, , 
imu,79328042, 82, 146, 2352, 314, -2, -6, , 
imu,79329043, 82, 141, 2352, 311, -2, -6, , 
imu,79330042, 83, 142, 2352, 310, -4, -4, , 
imu,79331042, 86, 148, 2352, 310, -4, -5, , 
imu,79332042, 86, 148, 2356, 311, -4, -6, , 
imu,79333042, 87, 143, 2353, 312, -4, -6, , 
imu,79334043, 90, 142, 2349, 318, -3, -8, , 
imu,79335042, 87, 145, 2356, 312, -4, -4, , 
imu,79336042, 85, 145, 2358, 310, -4, -6, , 
imu,79337042, 82, 145, 2352, 313, -3, -6, , 
imu,79338042, 77, 150, 2353, 314, -2, -6, , 
imu,79339042, 78, 149, 2355, 313, -2, -5, , 
imu,79340042, 81, 148, 2353, 311, -4, -6, , 
imu,79341042, 83, 145, 2352, 310, -4, -8, , 
imu,79342042, 86, 147, 2350, 313, -4, -7, , 
imu,79343042, 82, 150, 2354, 314, -4, -6, , 
imu,79344043, 82, 152, 2351, 322, 0, -9, , 
imu,79345042, 84, 150, 2352, 313, -2, -7, , 
imu,79346042, 84, 147, 2353, 306, -7, -7, , 
imu,79347042, 83, 149, 2358, 310, -4, -6, , 
imu,79348042, 82, 147, 2354, 311, -2, -7, , 
imu,79349042, 79, 144, 2352, 312, -4, -8, , 
imu,79350042, 83, 144, 2357, 314, -5, -7, , 
imu,79351042, 87, 149, 2355, 315, -4, -6, , 
imu,79352042, 84, 155, 2355, 313, -3, -5, , 
imu,79352341, 84, 155, 2355, 313, -4, -5, , 
lps,79351094, , , , , , , 4196235, -300
imu,79352719, 84, 155, 2355, 313, -4, -6, , 
imu,79354041, 83, 152, 2352, 316, -2, -4, , 
imu,79355041, 84, 147, 2351, 308, -3, -3, , 
imu,79356041, 83, 152, 2352, 308, -3, -4, , 
imu,79357041, 81, 151, 2351, 313, -4, -7, , 
imu,79358041, 83, 148, 2354, 316, -3, -7, , 
imu,79359041, 82, 145, 2354, 315, -3, -5, , 
imu,79360041, 80, 141, 2352, 314, -3, -7, , 
imu,79361041, 83, 145, 2351, 315, -4, -7, , 
imu,79362041, 84, 149, 2354, 314, -3, -7, , 
imu,79362418, 84, 146, 2359, 313, -3, -7, , 
imu,79365042, 85, 151, 2355, 307, -6, -5, , 
imu,79366042, 83, 145, 2350, 312, -4, -5, , 
imu,79367042, 85, 142, 2349, 317, -3, -5, , 
imu,79368042, 85, 145, 2349, 313, -3, -6, , 
imu,79369043, 86, 147, 2352, 311, -2, -7, , 
imu,79370042, 86, 145, 2354, 314, -1, -6, , 
imu,79371042, 83, 147, 2356, 315, -1, -5, , 
imu,79372042, 87, 151, 2356, 313, -1, -7, , 
imu,79373042, 89, 151, 2352, 313, -2, -8, , 
imu,79374043, 85, 147, 2350, 321, 0, -9, , 
imu,79375042, 83, 145, 2353, 312, -2, -5, , 
imu,79376042, 86, 144, 2358, 306, -7, -5, , 
imu,79377042, 86, 146, 2357, 311, -4, -5, , 
imu,79378042, 82, 150, 2356, 315, -1, -4, , 
imu,79379042, 82, 146, 2356, 314, -3, -3, , 
imu,79380042, 84, 141, 2355, 310, -5, -4, , 
imu,79381042, 85, 143, 2355, 310, -4, -5, , 
imu,79382042, 81, 144, 2354, 311, -2, -6, , 
imu,79383042, 81, 141, 2354, 312, -1, -7, , 
imu,79384043, 86, 149, 2355, 318, 1, -8, , 
imu,79385042, 92, 151, 2354, 310, -3, -4, , 
imu,79386042, 93, 147, 2354, 307, -3, -7, , 
imu,79387042, 88, 152, 2354, 309, -4, -7, , 
imu,79388042, 87, 153, 2352, 312, -4, -6, , 
imu,79389042, 86, 153, 2352, 314, -1, -7, , 
imu,79390042, 83, 150, 2354, 314, 0, -8, , 
imu,79391042, 82, 149, 2355, 312, -1, -9, , 
imu,79392042, 83, 150, 2353, 313, -1, -9, , 
imu,79392341, 83, 150, 2353, 313, -2, -9, , 
lps,79391094, , , , , , , 4196712, -300
imu,79392719, 85, 144, 2353, 313, -3, -8, , 
imu,79394041, 81, 143, 2351, 315, -3, -5, , 
imu,79395041, 79, 144, 2349, 309, -4, -4, , 
imu,79396041, 85, 146, 2352, 309, -4, -5, , 
imu,79397041, 88, 150, 2351, 313, -4, -6, , 
imu,79398041, 85, 153, 2353, 314, -4, -6, , 
imu,79399041, 79, 152, 2354, 313, -4, -5, , 
imu,79400041, 78, 151, 2353, 312, -4, -7, , 
imu,79401041, 85, 153, 2354, 312, -3, -9, , 
imu,79402041, 86, 152, 2354, 314, -2, -9, , 
imu,79402418, 86, 152, 2354, 314, -2, -8, , 
imu,79405042, 81, 148, 2353, 306, -4, -5, , 
imu,79406042, 83, 146, 2352, 310, -2, -5, , 
imu,79407042, 88, 148, 2354, 311, -3, -5, , 
imu,79408042, 86, 145, 2358, 313, -4, -7, , 
imu,79409043, 82, 146, 2354, 313, -4, -8, , 
imu,79410042, 85, 147, 2347, 314, -3, -9, , 
imu,79411042, 86, 142, 2351, 313, -2, -7, , 
imu,79412042, 87, 144, 2352, 311, -2, -8, , 
imu,79413042, 86, 150, 2357, 311, -4, -7, , 
imu,79414043, 83, 151, 2360, 320, -1, -12, , 
imu,79415042, 81, 148, 2357, 312, -3, -7, , 
imu,79416042, 84, 147, 2356, 309, -6, -7, , 
imu,79417042, 88, 146, 2349, 311, -6, -6, , 
imu,79418042, 87, 145, 2349, 313, -4, -6, , 
imu,79419042, 88, 148, 2355, 313, -2, -5, , 
imu,79420042, 87, 150, 2355, 312, -1, -5, , 
imu,79421042, 81, 150, 2354, 311, -2, -7, , 
imu,79422042, 78, 146, 2352, 311, -3, -8, , 
imu,79423042, 81, 147, 2351, 310, -4, -6, , 
imu,79424042, 84, 147, 2351, 320, -2, -8, , 
imu,79425042, 87, 144, 2355, 314, -3, -4, , 
imu,79426042, 87, 141, 2360, 308, -3, -7, , 
imu,79427042, 85, 138, 2359, 309, -2, -7, , 
imu,79428042, 87, 137, 2356, 314, -2, -6, , 
imu,79429042, 84, 139, 2353, 314, -4, -6, , 
imu,79430042, 87, 150, 2355, 312, -4, -5, , 
imu,79431042, 90, 157, 2353, 311, -2, -5, , 
imu,79432042, 85, 156, 2348, 312, -3, -6, , 
imu,79432345, 85, 156, 2348, 312, -3, -7, , 
lps,79431094, , , , , , , 4195129, -300
imu,79432724, 85, 156, 2348, 313, -3, -7, , 
imu,79434041, 83, 148, 2349, 315, 1, -7, , 
imu,79435041, 84, 145, 2347, 309, 0, -6, , 
imu,79436041, 87, 144, 2349, 311, -2, -4, , 
imu,79437041, 87, 143, 2351, 314, -2, -5, , 
imu,79438041, 86, 143, 2351, 314, -1, -7, , 
imu,79439041, 81, 146, 2352, 310, -5, -8, , 
imu,79440041, 76, 146, 2352, 311, -5, -7, , 
imu,79441041, 79, 150, 2353, 313, -3, -6, , 
imu,79442041, 83, 150, 2353, 314, -3, -6, , 
imu,79442418, 83, 150, 2353, 314, -3, -8, , 
imu,79445042, 85, 154, 2353, 310, -3, -7, , 
imu,79446042, 84, 154, 2355, 310, -2, -4, , 
imu,79447042, 85, 153, 2352, 311, -3, -5, , 
imu,79448042, 83, 150, 2351, 311, -4, -9, , 
imu,79449043, 78, 149, 2352, 313, -3, -9, , 
imu,79450042, 83, 146, 2355, 314, -2, -7, , 
imu,79451042, 85, 148, 2360, 314, -2, -6, , 
imu,79452042, 86, 152, 2355, 313, -3, -8, , 
imu,79453042, 86, 146, 2351, 311, -2, -7, , 
imu,79454043, 83, 145, 2357, 317, 0, -10, , 
imu,79455042, 81, 146, 2355, 311, -3, -5, , 
imu,79456042, 81, 145, 2349, 308, -7, -6, , 
imu,79457042, 84, 142, 2348, 310, -5, -7, , 
imu,79458042, 84, 140, 2348, 313, -4, -7, , 
imu,79459042, 81, 144, 2346, 313, -3, -6, , 
imu,79460042, 81, 146, 2352, 311, -5, -6, , 
imu,79461042, 87, 144, 2355, 310, -4, -7, , 
imu,79462042, 88, 147, 2348, 312, 0, -7, , 
imu,79463042, 83, 147, 2353, 313, 0, -7, , 
imu,79464043, 82, 145, 2353, 320, 1, -9, , 
imu,79465042, 80, 144, 2346, 312, -3, -6, , 
imu,79466042, 81, 137, 2352, 307, -6, -6, , 
imu,79467042, 81, 142, 2356, 309, -4, -8, , 
imu,79468042, 81, 149, 2353, 311, -1, -9, , 
imu,79469042, 83, 150, 2355, 313, -1, -8, , 
imu,79470042, 82, 149, 2357, 313, 1, -6, , 
imu,79471042, 84, 142, 2356, 313, 0, -6, , 
imu,79472042, 82, 143, 2355, 310, -3, -7, , 
imu,79472341, 82, 143, 2355, 310, -3, -7, , 
lps,79471094, , , , , , , 4195208, -300
imu,79472719, 76, 141, 2346, 311, -3, -7, , 
imu,79474041, 79, 139, 2346, 313, -1, -7, , 
imu,79475041, 86, 144, 2354, 309, -4, -7, , 
imu,79476041, 90, 145, 2357, 312, -4, -6, , 
imu,79477041, 89, 146, 2352, 312, -2, -7, , 
imu,79478041, 86, 154, 2344, 312, -4, -6, , 
imu,79479041, 87, 157, 2349, 312, -5, -5, , 
imu,79480041, 87, 151, 2354, 313, -5, -6, , 
imu,79481041, 85, 150, 2349, 314, -5, -5, , 
imu,79482041, 78, 145, 2350, 311, -4, -7, , 
imu,79482418, 78, 145, 2350, 311, -3, -8, , 
imu,79485042, 84, 150, 2356, 309, -4, -7, , 
imu,79486042, 83, 146, 2354, 313, -4, -6, , 
imu,79487042, 83, 146, 2352, 313, -4, -6, , 
imu,79488042, 85, 146, 2349, 312, -4, -5, , 
imu,79489043, 88, 144, 2345, 312, -3, -6, , 
imu,79490042, 90, 142, 2345, 311, -1, -7, , 
imu,79491042, 88, 147, 2351, 313, -2, -7, , 
imu,79492042, 82, 143, 2353, 314, -3, -5, , 
imu,79493042, 81, 140, 2351, 314, -2, -4, , 
imu,79494043, 82, 145, 2348, 320, 2, -11, , 
imu,79495042, 80, 155, 2347, 312, -3, -9, , 
imu,79496042, 79, 156, 2351, 309, -6, -6, , 
imu,79497042, 75, 151, 2355, 313, -4, -4, , 
imu,79498042, 77, 144, 2354, 314, -5, -6, , 
imu,79499042, 82, 139, 2353, 313, -3, -5, , 
imu,79500042, 83, 143, 2353, 310, -4, -4, , 
imu,79501042, 84, 152, 2353, 311, -2, -6, , 
imu,79502042, 84, 158, 2353, 314, -2, -10, , 
imu,79503042, 83, 153, 2352, 316, -2, -10, , 
imu,79504043, 84, 149, 2349, 320, -2, -11, , 
imu,79505043, 82, 142, 2352, 309, -5, -6, , 
imu,79506042, 83, 143, 2356, 307, -5, -5, , 
imu,79507042, 82, 149, 2350, 312, -3, -6, , 
imu,79508042, 81, 150, 2349, 313, -2, -6, , 
imu,79509042, 86, 149, 2350, 313, -3, -6, , 
imu,79510042, 84, 151, 2352, 313, -3, -6, , 
imu,79511042, 80, 147, 2354, 313, -4, -7, , 
imu,79512042, 86, 141, 2353, 312, -2, -8, , 
imu,79512341, 86, 141, 2353, 311, -1, -8, , 
lps,79511094, , , , , , , 4196068, -300
imu,79512719, 86, 141, 2353, 311, -1, -9, , 
imu,79514041, 87, 148, 2351, 314, -2, -8, , 
imu,79515041, 88, 149, 2351, 311, -5, -5, , 
imu,79516041, 85, 151, 2357, 312, -5, -5, , 
imu,79517041, 87, 153, 2361, 312, -1, -5, , 
imu,79518041, 85, 153, 2351, 311, 0, -5, , 
imu,79519041, 80, 149, 2346, 312, 0, -5, , 
imu,79520041, 82, 144, 2352, 313, -2, -6, , 
imu,79521041, 83, 141, 2355, 313, -2, -8, , 
imu,79522041, 84, 144, 2352, 314, -2, -9, , 
imu,79522418, 84, 144, 2352, 314, -2, -9, , 
imu,79525042, 86, 150, 2350, 308, -4, -5, , 
imu,79526042, 85, 150, 2352, 311, -3, -4, , 
imu,79527042, 84, 152, 2349, 313, -2, -6, , 
imu,79528042, 81, 144, 2356, 312, -1, -9, , 
imu,79529043, 84, 143, 2359, 312, -2, -8, , 
imu,79530042, 88, 145, 2355, 313, -4, -9, , 
imu,79531042, 89, 146, 2354, 314, -4, -8, , 
imu,79532042, 86, 149, 2350, 313, -3, -5, , 
imu,79533042, 86, 149, 2350, 313, -3, -4, , 
imu,79534043, 87, 151, 2352, 319, 0, -8, , 
imu,79535042, 89, 151, 2356, 311, -3, -6, , 
imu,79536042, 83, 146, 2354, 306, -5, -7, , 
imu,79537042, 80, 148, 2357, 308, -4, -8, , 
imu,79538042, 82, 151, 2355, 314, -3, -8, , 
imu,79539042, 83, 145, 2350, 315, -2, -6, , 
imu,79540042, 84, 141, 2349, 312, -2, -6, , 
imu,79541042, 82, 144, 2349, 310, -2, -8, , 
imu,79542042, 79, 144, 2346, 311, -1, -7, , 
imu,79543042, 80, 141, 2345, 313, -2, -8, , 
imu,79544043, 83, 148, 2351, 320, 2, -13, , 
imu,79545042, 85, 154, 2350, 312, -1, -7, , 
imu,79546042, 82, 151, 2344, 309, -4, -4, , 
imu,79547042, 81, 145, 2350, 312, -4, -7, , 
imu,79548042, 86, 144, 2354, 313, -2, -6, , 
imu,79549042, 89, 149, 2350, 314, -2, -6, , 
imu,79550042, 89, 151, 2349, 312, -2, -5, , 
imu,79551042, 89, 150, 2354, 311, -4, -5, , 
imu,79552042, 87, 146, 2352, 312, -4, -5, , 
imu,79552341, 87, 144, 2348, 312, -3, -5, , 
lps,79551094, , , , , , , 4194970, -300
imu,79552719, 87, 144, 2348, 313, -4, -6, , 
imu,79554041, 87, 139, 2350, 315, -1, -6, , 
imu,79555041, 84, 143, 2351, 309, -4, -7, , 
imu,79556041, 86, 152, 2349, 310, -4, -7, , 
imu,79557041, 84, 150, 2346, 312, -3, -7, , 
imu,79558041, 78, 151, 2345, 313, -1, -7, , 
imu,79559041, 81, 153, 2351, 311, -2, -7, , 
imu,79560041, 83, 154, 2353, 312, -4, -6, , 
imu,79561041, 81, 152, 2350, 314, -6, -6, , 
imu,79562041, 84, 153, 2354, 314, -5, -5, , 
imu,79562418, 84, 150, 2354, 314, -5, -5, , 
imu,79565042, 92, 144, 2348, 307, -5, -5, , 
imu,79566042, 86, 146, 2347, 311, -4, -5, , 
imu,79567042, 85, 148, 2350, 313, -2, -5, , 
imu,79568042, 88, 145, 2350, 313, 0, -6, , 
imu,79569043, 86, 142, 2350, 313, -2, -9, , 
imu,79570042, 79, 146, 2351, 312, -3, -8, , 
imu,79571042, 78, 145, 2349, 311, -3, -6, , 
imu,79572042, 81, 145, 2351, 310, -3, -5, , 
imu,79573042, 79, 152, 2350, 311, -3, -4, , 
imu,79574043, 77, 150, 2349, 319, 0, -8, , 
imu,79575042, 80, 150, 2353, 311, -2, -5, , 
imu,79576042, 87, 151, 2351, 307, -2, -6, , 
imu,79577042, 90, 146, 2349, 313, -1, -5, , 
imu,79578042, 89, 142, 2354, 316, -1, -5, , 
imu,79579042, 89, 145, 2356, 315, -3, -7, , 
imu,79580042, 86, 150, 2356, 313, -4, -7, , 
imu,79581042, 87, 151, 2351, 312, -4, -6, , 
imu,79582042, 90, 148, 2349, 310, -2, -6, , 
imu,79583042, 87, 148, 2352, 311, 0, -6, , 
imu,79584042, 86, 150, 2350, 319, 0, -7, , 
imu,79585042, 86, 146, 2349, 312, -3, -3, , 
imu,79586042, 82, 150, 2354, 306, -6, -4, , 
imu,79587042, 75, 150, 2353, 311, -3, -5, , 
imu,79588042, 77, 146, 2352, 315, -2, -7, , 
imu,79589042, 82, 146, 2351, 315, -3, -9, , 
imu,79590042, 82, 148, 2347, 312, -1, -9, , 
imu,79591042, 81, 148, 2351, 310, -3, -8, , 
imu,79592042, 83, 148, 2354, 312, -4, -8, , 
imu,79592345, 83, 148, 2354, 313, -3, -8, , 
lps,79591094, , , , , , , 4195718, -300
imu,79592724, 87, 148, 2348, 314, -2, -9, , 
imu,79594041, 92, 146, 2349, 315, 1, -6, , 
imu,79595041, 92, 147, 2356, 308, -1, -6, , 
imu,79596041, 87, 147, 2360, 310, -4, -5, , 
imu,79597041, 83, 145, 2354, 314, -5, -6, , 
imu,79598041, 85, 142, 2350, 313, -4, -8, , 
imu,79599041, 89, 145, 2356, 313, -4, -8, , 
imu,79600041, 85, 150, 2351, 312, -3, -7, , 
imu,79601041, 84, 152, 2346, 311, -4, -7, , 
imu,79602041, 86, 151, 2349, 311, -3, -8, , 
imu,79602418, 86, 151, 2349, 311, -2, -8, , 
imu,79605042, 84, 152, 2356, 308, -3, -6, , 
imu,79606042, 86, 149, 2348, 310, -4, -8, , 
imu,79607042, 89, 145, 2349, 313, -5, -7, , 
imu,79608042, 88, 141, 2352, 314, -3, -9, , 
imu,79609043, 86, 143, 2355, 314, 0, -8, , 
imu,79610042, 88, 141, 2353, 313, 1, -7, , 
imu,79611042, 88, 137, 2348, 314, -1, -7, , 
imu,79612042, 88, 140, 2347, 314, -3, -6, , 
imu,79613042, 90, 145, 2348, 312, -2, -7, , 
imu,79614043, 86, 150, 2351, 317, 1, -8, , 
imu,79615042, 79, 153, 2354, 311, -2, -4, , 
imu,79616042, 75, 153, 2354, 307, -5, -5, , 
imu,79617042, 81, 147, 2351, 310, -4, -8, , 
imu,79618042, 84, 145, 2353, 311, -4, -7, , 
imu,79619042, 82, 148, 2349, 313, -6, -6, , 
imu,79620042, 83, 148, 2345, 314, -5, -6, , 
imu,79621042, 82, 146, 2350, 313, -5, -7, , 
imu,79622042, 83, 147, 2357, 313, -5, -6, , 
imu,79623042, 83, 147, 2357, 312, -4, -5, , 
imu,79624042, 87, 148, 2360, 320, -1, -9, , 
imu,79625043, 88, 142, 2359, 312, 0, -5, , 
imu,79626042, 80, 142, 2360, 308, -3, -8, , 
imu,79627042, 78, 145, 2360, 310, -3, -7, , 
imu,79628042, 83, 152, 2357, 312, -1, -4, , 
imu,79629042, 85, 156, 2353, 315, -1, -4, , 
imu,79630042, 87, 147, 2351, 312, -1, -7, , 
imu,79631042, 85, 144, 2356, 311, -1, -7, , 
imu,79632042, 88, 139, 2358, 313, -4, -6, , 
imu,79632341, 87, 137, 2357, 313, -4, -6, , 
lps,79631094, , , , , , , 4195455, -300
