imu,91139035, 79, 154, 2348, 309, -1, -5, , 
imu,91140036, 73, 153, 2353, 311, -1, -5, , 
imu,91141034, 69, 153, 2349, 313, -3, -6, , 
imu,91142035, 73, 153, 2349, 311, -4, -9, , 
imu,91143036, 76, 153, 2356, 311, -3, -11, , 
imu,91144035, 77, 155, 2356, 311, -4, -9, , 
imu,91145035, 78, 157, 2354, 310, -4, -6, , 
imu,91146036, 76, 151, 2358, 311, -3, -6, , 
imu,91147034, 77, 151, 2356, 319, -3, -10, , 
imu,91148034, 80, 154, 2353, 311, -5, -4, , 
imu,91149035, 82, 155, 2353, 307, -6, -6, , 
imu,91150036, 79, 155, 2354, 310, -2, -7, , 
imu,91151035, 75, 151, 2357, 312, -3, -8, , 
imu,91152034, 79, 148, 2354, 312, -3, -11, , 
imu,91153035, 81, 143, 2352, 310, -2, -8, , 
imu,91154036, 82, 145, 2355, 310, -1, -7, , 
imu,91155034, 83, 151, 2352, 313, 0, -7, , 
imu,91155338, 83, 151, 2352, 314, 0, -7, , 
lps,91154097, , , , , , , 4196361, -300
imu,91155885, 79, 154, 2349, 314, -3, -10, , 
imu,91157034, 79, 146, 2351, 313, -2, -6, , 
imu,91158034, 77, 144, 2350, 306, -3, -3, , 
imu,91159034, 76, 153, 2350, 310, -1, -5, , 
imu,91160034, 75, 156, 2348, 312, -1, -8, , 
imu,91161034, 74, 155, 2350, 312, -2, -10, , 
imu,91162034, 77, 151, 2355, 312, -2, -8, , 
imu,91163034, 81, 150, 2354, 312, -1, -6, , 
imu,91164034, 80, 150, 2351, 312, -3, -5, , 
imu,91165034, 79, 154, 2351, 313, -4, -5, , 
imu,91166034, 80, 159, 2353, 321, -5, -10, , 
imu,91168034, 79, 151, 2349, 309, -3, -6, , 
imu,91169035, 80, 150, 2351, 312, -1, -7, , 
imu,91170036, 76, 155, 2349, 313, -2, -8, , 
imu,91171034, 75, 152, 2347, 314, -3, -7, , 
imu,91172034, 79, 146, 2347, 312, -4, -7, , 
imu,91173035, 78, 149, 2348, 311, -3, -9, , 
imu,91174036, 77, 157, 2352, 309, -2, -10, , 
imu,91175034, 81, 159, 2348, 312, -1, -7, , 
imu,91176035, 79, 153, 2345, 315, -1, -6, , 
imu,91177035, 73, 151, 2347, 319, -2, -12, , 
imu,91178034, 79, 157, 2346, 311, -1, -6, , 
imu,91179035, 82, 153, 2351, 308, -2, -6, , 
imu,91180036, 79, 151, 2356, 312, -5, -6, , 
imu,91181034, 73, 155, 2353, 314, -4, -7, , 
imu,91182035, 69, 153, 2350, 313, -4, -8, , 
imu,91183036, 74, 152, 2354, 309, -4, -5, , 
imu,91184034, 76, 155, 2357, 311, -4, -2, , 
imu,91185034, 76, 155, 2357, 312, -1, -4, , 
imu,91186035, 74, 156, 2357, 311, -1, -6, , 
imu,91187035, 72, 151, 2351, 319, -4, -13, , 
imu,91188034, 74, 148, 2352, 313, -3, -5, , 
imu,91189035, 79, 148, 2358, 306, -4, -4, , 
imu,91190036, 76, 146, 2358, 310, -6, -5, , 
imu,91191034, 75, 143, 2359, 312, -4, -6, , 
imu,91192035, 78, 149, 2356, 313, -3, -5, , 
imu,91193036, 77, 151, 2349, 313, -1, -5, , 
imu,91194034, 77, 151, 2347, 311, -2, -7, , 
imu,91195034, 78, 153, 2347, 312, -3, -8, , 
imu,91195338, 73, 151, 2350, 313, -3, -8, , 
lps,91194095, , , , , , , 4196806, -300
imu,91195885, 73, 151, 2350, 313, -5, -9, , 
imu,91197034, 76, 155, 2356, 315, -1, -5, , 
imu,91198034, 81, 158, 2357, 307, -7, -3, , 
imu,91199034, 77, 157, 2354, 309, -3, -6, , 
imu,91200034, 73, 156, 2350, 312, 0, -8, , 
imu,91201034, 72, 157, 2353, 314, 0, -7, , 
imu,91202034, 74, 151, 2353, 312, -3, -7, , 
imu,91203034, 74, 145, 2353, 311, -4, -6, , 
imu,91204034, 72, 151, 2354, 309, -4, -6, , 
imu,91205034, 71, 155, 2354, 309, -3, -6, , 
imu,91206035, 74, 148, 2356, 319, 0, -12, , 
imu,91208034, 77, 156, 2347, 308, -4, -5, , 
imu,91209035, 73, 148, 2348, 311, -3, -6, , 
imu,91210036, 72, 149, 2350, 314, -4, -4, , 
imu,91211034, 74, 144, 2351, 313, -5, -4, , 
imu,91212036, 72, 144, 2348, 313, -6, -8, , 
imu,91213034, 71, 150, 2353, 312, -4, -8, , 
imu,91214035, 76, 154, 2359, 313, -2, -8, , 
imu,91215036, 78, 155, 2351, 312, -2, -10, , 
imu,91216034, 81, 154, 2344, 312, -1, -7, , 
imu,91217034, 82, 150, 2347, 319, -1, -10, , 
imu,91218034, 79, 153, 2352, 310, -4, -7, , 
imu,91219034, 77, 157, 2348, 307, -5, -6, , 
imu,91220036, 78, 153, 2348, 313, -1, -6, , 
imu,91221034, 79, 152, 2352, 313, 0, -7, , 
imu,91222035, 75, 153, 2346, 310, -4, -10, , 
imu,91223035, 71, 153, 2346, 310, -2, -8, , 
imu,91224036, 73, 156, 2351, 312, -1, -6, , 
imu,91225034, 75, 153, 2355, 311, -1, -7, , 
imu,91226034, 78, 147, 2355, 311, -1, -7, , 
imu,91227034, 78, 150, 2355, 318, -1, -11, , 
imu,91228036, 74, 153, 2353, 309, 0, -5, , 
imu,91229034, 74, 157, 2350, 306, -3, -6, , 
imu,91230035, 72, 157, 2351, 309, -2, -7, , 
imu,91231036, 73, 156, 2351, 313, -1, -7, , 
imu,91232034, 73, 157, 2354, 312, -2, -8, , 
imu,91233035, 72, 157, 2355, 310, -5, -6, , 
imu,91234036, 73, 154, 2353, 313, -4, -4, , 
imu,91235035, 75, 150, 2350, 312, -4, -6, , 
imu,91235338, 75, 150, 2350, 311, -3, -7, , 
lps,91234097, , , , , , , 4195623, -300
imu,91235885, 77, 152, 2348, 311, -4, -10, , 
imu,91237034, 77, 159, 2345, 312, -2, -6, , 
imu,91238034, 72, 156, 2347, 307, -7, -5, , 
imu,91239034, 71, 152, 2350, 312, -5, -6, , 
imu,91240034, 75, 150, 2352, 313, -4, -5, , 
imu,91241034, 79, 147, 2352, 311, -3, -7, , 
imu,91242034, 77, 148, 2349, 312, -1, -8, , 
imu,91243034, 78, 148, 2352, 312, 0, -7, , 
imu,91244034, 80, 152, 2356, 313, -3, -6, , 
imu,91245034, 78, 156, 2354, 313, -4, -7, , 
imu,91246035, 80, 158, 2352, 319, -4, -12, , 
imu,91248034, 76, 152, 2352, 304, -3, -6, , 
imu,91249035, 75, 150, 2354, 308, -2, -8, , 
imu,91250036, 75, 151, 2352, 313, 0, -8, , 
imu,91251034, 79, 148, 2354, 312, -1, -10, , 
imu,91252034, 80, 144, 2357, 311, -5, -8, , 
imu,91253035, 80, 145, 2352, 312, -7, -7, , 
imu,91254036, 79, 153, 2344, 313, -4, -7, , 
imu,91255034, 79, 153, 2349, 312, -3, -6, , 
imu,91256035, 79, 149, 2354, 310, -3, -7, , 
imu,91257035, 81, 151, 2355, 318, -3, -11, , 
imu,91258034, 81, 157, 2352, 313, -1, -6, , 
imu,91259034, 81, 153, 2342, 309, -4, -5, , 
imu,91260035, 79, 146, 2346, 312, -1, -3, , 
imu,91261036, 77, 146, 2353, 313, -2, -3, , 
imu,91262034, 75, 152, 2351, 313, -2, -4, , 
imu,91263035, 77, 154, 2352, 313, -3, -6, , 
imu,91264036, 79, 151, 2353, 312, -4, -7, , 
imu,91265034, 73, 149, 2353, 313, -4, -9, , 
imu,91266035, 76, 149, 2354, 314, -3, -9, , 
imu,91267035, 77, 149, 2354, 320, -4, -13, , 
imu,91268034, 72, 152, 2350, 313, -2, -7, , 
imu,91269034, 70, 159, 2346, 308, -4, -4, , 
imu,91270035, 73, 155, 2344, 311, -5, -6, , 
imu,91271036, 75, 151, 2350, 312, -2, -5, , 
imu,91272034, 73, 148, 2356, 313, -2, -5, , 
imu,91273035, 72, 150, 2353, 313, -1, -5, , 
imu,91274036, 78, 156, 2353, 311, -3, -7, , 
imu,91275034, 78, 151, 2354, 310, -4, -9, , 
imu,91275338, 78, 151, 2354, 310, -3, -8, , 
lps,91274097, , , , , , , 4196130, -300
imu,91275885, 78, 151, 2354, 311, -4, -9, , 
imu,91277034, 74, 148, 2353, 314, 0, -6, , 
imu,91278034, 74, 150, 2345, 307, -4, -5, , 
imu,91279034, 75, 148, 2350, 309, -6, -5, , 
imu,91280034, 75, 151, 2359, 310, -3, -4, , 
imu,91281034, 77, 158, 2349, 310, -3, -7, , 
imu,91282034, 77, 160, 2347, 310, -3, -7, , 
imu,91283034, 76, 156, 2351, 311, -4, -6, , 
imu,91284034, 77, 150, 2356, 313, -2, -7, , 
imu,91285034, 79, 148, 2355, 313, -1, -8, , 
imu,91286035, 76, 146, 2348, 322, 2, -12, , 
imu,91288034, 78, 155, 2348, 305, -4, -7, , 
imu,91289035, 81, 149, 2350, 309, -5, -8, , 
imu,91290036, 75, 146, 2350, 313, -2, -7, , 
imu,91291034, 71, 147, 2353, 313, -2, -6, , 
imu,91292036, 79, 150, 2355, 311, -3, -6, , 
imu,91293034, 81, 151, 2355, 312, -4, -7, , 
imu,91294035, 78, 151, 2354, 312, -4, -6, , 
imu,91295036, 75, 152, 2353, 310, 0, -6, , 
imu,91296034, 75, 148, 2351, 310, 0, -7, , 
imu,91297034, 77, 149, 2347, 321, 0, -13, , 
imu,91298036, 76, 156, 2344, 314, -2, -6, , 
imu,91299034, 72, 155, 2345, 306, -5, -5, , 
imu,91300035, 72, 151, 2350, 307, -4, -6, , 
imu,91301036, 75, 149, 2354, 311, -1, -8, , 
imu,91302034, 78, 147, 2353, 311, 0, -9, , 
imu,91303035, 78, 145, 2352, 313, -2, -9, , 
imu,91304036, 73, 149, 2355, 314, -3, -8, , 
imu,91305034, 72, 153, 2352, 314, -3, -8, , 
imu,91306034, 72, 151, 2346, 312, -4, -8, , 
imu,91307034, 74, 152, 2349, 318, -3, -12, , 
imu,91308034, 74, 149, 2351, 313, -3, -6, , 
imu,91309035, 74, 146, 2356, 309, -4, -6, , 
imu,91310035, 78, 149, 2353, 310, -3, -7, , 
imu,91311036, 77, 152, 2351, 312, -2, -8, , 
imu,91312035, 74, 158, 2352, 311, -4, -9, , 
imu,91313036, 77, 160, 2350, 312, -4, -8, , 
imu,91314034, 80, 155, 2350, 313, -2, -7, , 
imu,91315036, 77, 146, 2350, 311, -2, -6, , 
imu,91315362, 77, 146, 2350, 311, -1, -6, , 
lps,91314095, , , , , , , 4196115, -300
imu,91315909, 72, 148, 2353, 310, -3, -9, , 
imu,91317034, 71, 152, 2354, 313, 0, -6, , 
imu,91318034, 73, 153, 2352, 307, -5, -5, , 
imu,91319034, 76, 152, 2352, 310, -5, -5, , 
imu,91320034, 78, 151, 2349, 311, -4, -6, , 
imu,91321034, 77, 154, 2350, 312, -2, -7, , 
imu,91322034, 76, 155, 2354, 312, -4, -8, , 
imu,91323034, 74, 151, 2354, 313, -4, -8, , 
imu,91324034, 71, 155, 2351, 312, -4, -5, , 
imu,91325034, 73, 161, 2352, 313, -2, -6, , 
imu,91326036, 75, 154, 2354, 319, -2, -11, , 
imu,91328036, 74, 145, 2351, 309, -2, -7, , 
imu,91329035, 73, 150, 2352, 313, -3, -5, , 
imu,91330035, 76, 157, 2354, 313, -4, -7, , 
imu,91331035, 76, 156, 2355, 313, -2, -7, , 
imu,91332034, 74, 152, 2353, 311, -2, -8, , 
imu,91333035, 72, 150, 2356, 311, -1, -7, , 
imu,91334036, 70, 150, 2359, 312, -2, -6, , 
imu,91335034, 74, 150, 2357, 313, -3, -6, , 
imu,91336034, 72, 147, 2357, 313, -4, -6, , 
imu,91337034, 73, 148, 2358, 319, -3, -13, , 
imu,91338036, 78, 150, 2359, 312, 1, -7, , 
imu,91339034, 80, 158, 2358, 309, -4, -5, , 
imu,91340035, 81, 158, 2355, 312, -5, -6, , 
imu,91341036, 78, 149, 2356, 314, -3, -8, , 
imu,91342034, 77, 146, 2357, 311, -2, -9, , 
imu,91343034, 76, 148, 2353, 311, -2, -6, , 
imu,91344036, 75, 152, 2352, 312, -3, -3, , 
imu,91345035, 77, 153, 2351, 313, -4, -2, , 
imu,91346034, 77, 157, 2354, 313, -3, -7, , 
imu,91347034, 77, 152, 2357, 319, -2, -13, , 
imu,91348036, 77, 147, 2355, 311, -1, -5, , 
imu,91349034, 77, 152, 2357, 308, -3, -4, , 
imu,91350035, 76, 155, 2352, 310, -4, -5, , 
imu,91351036, 75, 155, 2347, 312, -5, -6, , 
imu,91352034, 78, 151, 2347, 311, -6, -7, , 
imu,91353035, 79, 149, 2349, 312, -3, -7, , 
imu,91354036, 72, 153, 2348, 312, -2, -8, , 
imu,91355035, 73, 161, 2347, 313, -2, -8, , 
imu,91355338, 73, 161, 2347, 314, -2, -8, , 
lps,91354097, , , , , , , 4196051, -300
imu,91355885, 73, 161, 2347, 314, -4, -9, , 
imu,91357034, 70, 148, 2346, 315, -1, -5, , 
imu,91358034, 70, 145, 2347, 308, -2, -5, , 
imu,91359034, 76, 150, 2350, 309, -1, -6, , 
imu,91360034, 79, 152, 2348, 312, -1, -5, , 
imu,91361034, 81, 146, 2351, 313, -3, -8, , 
imu,91362034, 85, 149, 2352, 314, -3, -7, , 
imu,91363034, 82, 153, 2351, 314, -1, -7, , 
imu,91364034, 77, 152, 2346, 311, 0, -6, , 
imu,91365034, 75, 150, 2345, 309, 0, -6, , 
imu,91366035, 75, 150, 2345, 314, -3, -11, , 
imu,91368034, 76, 151, 2342, 308, -3, -7, , 
imu,91369035, 79, 149, 2348, 311, -2, -6, , 
imu,91370036, 75, 146, 2350, 312, -3, -8, , 
imu,91371034, 74, 147, 2351, 313, -3, -9, , 
imu,91372034, 76, 150, 2353, 311, -4, -8, , 
imu,91373035, 79, 153, 2350, 310, -2, -7, , 
imu,91374036, 77, 154, 2354, 310, -1, -7, , 
imu,91375034, 74, 151, 2357, 314, -3, -7, , 
imu,91376035, 76, 151, 2355, 315, -3, -6, , 
imu,91377035, 78, 154, 2352, 319, -4, -12, , 
imu,91378034, 78, 154, 2357, 313, -1, -7, , 
imu,91379034, 75, 152, 2362, 309, -4, -7, , 
imu,91380035, 74, 153, 2358, 311, -5, -5, , 
imu,91381036, 75, 157, 2354, 314, -3, -5, , 
imu,91382034, 79, 154, 2352, 313, -3, -6, , 
imu,91383035, 78, 150, 2353, 311, -3, -9, , 
imu,91384036, 76, 154, 2355, 312, -2, -7, , 
imu,91385034, 80, 154, 2355, 313, -3, -6, , 
imu,91386035, 84, 153, 2353, 314, -4, -6, , 
imu,91387035, 81, 155, 2347, 319, -2, -11, , 
imu,91388034, 73, 154, 2346, 313, -2, -5, , 
imu,91389035, 75, 153, 2354, 306, -4, -4, , 
imu,91390036, 80, 152, 2356, 312, -2, -6, , 
imu,91391034, 79, 154, 2352, 314, -2, -7, , 
imu,91392035, 78, 153, 2349, 313, -3, -6, , 
imu,91393036, 79, 148, 2349, 312, -5, -6, , 
imu,91394035, 75, 153, 2351, 311, -4, -7, , 
imu,91395034, 74, 157, 2351, 313, -3, -6, , 
imu,91395335, 74, 157, 2351, 313, -3, -6, , 
lps,91394096, , , , , , , 4196408, -300
imu,91395884, 76, 152, 2348, 314, -6, -8, , 
imu,91397034, 76, 154, 2346, 315, -4, -5, , 
imu,91398034, 74, 156, 2353, 309, -7, -5, , 
imu,91399034, 72, 155, 2354, 311, -5, -5, , 
imu,91400034, 73, 149, 2354, 313, -2, -6, , 
imu,91401034, 75, 151, 2356, 312, -2, -8, , 
imu,91402034, 78, 161, 2349, 312, -3, -7, , 
imu,91403034, 77, 152, 2351, 308, -3, -4, , 
imu,91404034, 75, 152, 2357, 309, -4, -5, , 
imu,91405034, 79, 160, 2354, 312, -5, -6, , 
imu,91406034, 81, 157, 2352, 321, -3, -11, , 
imu,91408034, 76, 153, 2358, 306, -2, -5, , 
imu,91409035, 75, 151, 2355, 310, -2, -6, , 
imu,91410036, 76, 148, 2347, 314, -1, -7, , 
imu,91411034, 77, 147, 2342, 314, -3, -7, , 
imu,91412036, 75, 149, 2345, 312, -4, -8, , 
imu,91413034, 75, 154, 2350, 310, -2, -7, , 
imu,91414035, 72, 155, 2353, 311, -2, -7, , 
imu,91415036, 73, 148, 2355, 311, -2, -7, , 
imu,91416034, 74, 147, 2355, 313, -3, -7, , 
imu,91417035, 72, 152, 2351, 320, -2, -11, , 
imu,91418035, 78, 153, 2353, 311, -1, -6, , 
imu,91419034, 82, 149, 2355, 307, -4, -5, , 
imu,91420035, 80, 148, 2356, 310, -4, -7, , 
imu,91421036, 79, 146, 2355, 312, -3, -9, , 
imu,91422034, 80, 148, 2350, 312, -3, -8, , 
imu,91423035, 76, 156, 2349, 313, -3, -6, , 
imu,91424036, 72, 156, 2351, 313, -1, -4, , 
imu,91425034, 81, 154, 2350, 312, -2, -4, , 
imu,91426034, 81, 154, 2350, 312, -3, -6, , 
imu,91427034, 74, 153, 2353, 318, -3, -11, , 
imu,91428036, 74, 153, 2347, 312, -2, -5, , 
imu,91429035, 76, 147, 2349, 309, -4, -6, , 
imu,91430035, 77, 147, 2351, 312, -3, -8, , 
imu,91431036, 74, 153, 2347, 315, -2, -8, , 
imu,91432034, 72, 156, 2352, 314, -3, -8, , 
imu,91433035, 75, 152, 2360, 312, -2, -7, , 
imu,91434036, 77, 153, 2357, 312, -4, -7, , 
imu,91435034, 75, 152, 2352, 313, -4, -6, , 
imu,91435362, 75, 152, 2352, 313, -4, -6, , 
lps,91434097, , , , , , , 4196718, -300
imu,91435909, 76, 151, 2354, 312, -6, -8, , 
imu,91437034, 78, 157, 2353, 314, -2, -7, , 
imu,91438034, 81, 148, 2351, 308, -5, -5, , 
imu,91439034, 80, 143, 2352, 312, -2, -4, , 
imu,91440034, 74, 151, 2353, 313, 0, -6, , 
imu,91441034, 72, 159, 2354, 313, -2, -8, , 
imu,91442034, 73, 156, 2355, 314, -3, -7, , 
imu,91443034, 76, 152, 2353, 313, -4, -10, , 
imu,91444034, 78, 154, 2349, 312, -4, -10, , 
imu,91445034, 76, 155, 2354, 313, -2, -6, , 
imu,91446036, 78, 159, 2354, 318, -5, -11, , 
imu,91448036, 73, 144, 2350, 308, -4, -6, , 
imu,91449034, 73, 145, 2348, 313, -3, -4, , 
imu,91450034, 78, 151, 2354, 314, -5, -2, , 
imu,91451035, 77, 154, 2356, 313, -5, -6, , 
imu,91452034, 73, 150, 2354, 313, -3, -7, , 
imu,91453035, 73, 146, 2354, 312, -2, -7, , 
imu,91454036, 72, 152, 2357, 311, -4, -7, , 
imu,91455034, 72, 153, 2354, 311, -2, -6, , 
imu,91456035, 72, 153, 2354, 312, -1, -4, , 
imu,91457035, 70, 150, 2355, 320, -3, -12, , 
imu,91458034, 70, 153, 2351, 314, -4, -7, , 
imu,91459034, 73, 154, 2343, 308, -4, -6, , 
imu,91460035, 77, 152, 2347, 310, -2, -5, , 
imu,91461036, 81, 149, 2353, 313, -3, -6, , 
imu,91462034, 79, 143, 2352, 313, -3, -7, , 
imu,91463035, 74, 149, 2355, 312, -4, -8, , 
imu,91464036, 76, 158, 2361, 311, -4, -8, , 
imu,91465034, 83, 154, 2362, 311, -1, -8, , 
imu,91466035, 82, 150, 2360, 311, -2, -7, , 
imu,91467034, 77, 154, 2356, 318, -4, -14, , 
imu,91468036, 74, 155, 2358, 310, -1, -8, , 
imu,91469035, 72, 152, 2357, 305, -4, -8, , 
imu,91470035, 74, 154, 2348, 310, -4, -6, , 
imu,91471036, 78, 156, 2346, 312, -5, -5, , 
imu,91472034, 78, 155, 2348, 312, -5, -5, , 
imu,91473035, 74, 149, 2351, 312, -3, -6, , 
imu,91474036, 76, 146, 2348, 313, -2, -5, , 
imu,91475034, 81, 148, 2347, 313, -3, -7, , 
imu,91475336, 78, 150, 2352, 313, -3, -8, , 
lps,91474097, , , , , , , 4196496, -300
imu,91475884, 78, 150, 2352, 312, -4, -9, , 
imu,91477034, 77, 150, 2352, 312, -2, -8, , 
imu,91478034, 77, 147, 2348, 307, -4, -5, , 
imu,91479034, 75, 148, 2347, 308, -4, -5, , 
imu,91480034, 75, 150, 2347, 312, -3, -4, , 
imu,91481034, 71, 148, 2352, 315, -1, -4, , 
imu,91482034, 68, 150, 2357, 313, -2, -6, , 
imu,91483034, 75, 149, 2356, 310, -3, -9, , 
imu,91484034, 77, 144, 2352, 309, -3, -8, , 
imu,91485034, 72, 145, 2346, 311, -4, -8, , 
imu,91486034, 77, 150, 2346, 320, -1, -13, , 
imu,91488034, 75, 156, 2339, 309, -2, -7, , 
imu,91489035, 71, 148, 2343, 308, -2, -8, , 
imu,91490036, 79, 146, 2348, 309, -2, -8, , 
imu,91491034, 81, 151, 2352, 313, -3, -7, , 
imu,91492036, 78, 157, 2356, 313, -4, -7, , 
imu,91493034, 78, 150, 2355, 312, -3, -8, , 
imu,91494035, 76, 147, 2352, 311, -3, -7, , 
imu,91495036, 75, 154, 2352, 311, -4, -7, , 
imu,91496034, 78, 154, 2350, 312, -4, -7, , 
imu,91497035, 78, 154, 2348, 321, -3, -15, , 
imu,91498035, 76, 160, 2352, 314, -1, -7, , 
imu,91499034, 81, 153, 2358, 308, -2, -5, , 
imu,91500035, 78, 148, 2360, 309, -3, -4, , 
imu,91501036, 77, 152, 2356, 311, -3, -6, , 
imu,91502034, 78, 148, 2356, 313, -3, -8, , 
imu,91503034, 72, 146, 2356, 313, -1, -8, , 
imu,91504035, 71, 150, 2351, 314, -2, -10, , 
imu,91505036, 74, 151, 2348, 312, -4, -9, , 
imu,91506034, 72, 154, 2349, 311, -2, -10, , 
imu,91507035, 74, 155, 2352, 319, -1, -14, , 
imu,91508034, 76, 150, 2351, 313, 0, -6, , 
imu,91509034, 76, 151, 2342, 307, -2, -6, , 
imu,91510035, 79, 156, 2347, 309, -2, -7, , 
imu,91511036, 76, 155, 2359, 312, -2, -6, , 
imu,91512035, 77, 159, 2355, 314, -3, -7, , 
imu,91513034, 83, 157, 2348, 313, -3, -8, , 
imu,91514035, 79, 149, 2352, 315, -2, -8, , 
imu,91515034, 72, 152, 2352, 314, -2, -6, , 
imu,91515344, 72, 152, 2352, 314, -3, -5, , 
lps,91514096, , , , , , , 4196694, -300
imu,91515894, 73, 156, 2352, 314, -5, -7, , 
imu,91517034, 74, 152, 2357, 315, 0, -6, , 
imu,91518034, 75, 149, 2354, 307, -4, -7, , 
imu,91519034, 77, 153, 2356, 309, -4, -7, , 
imu,91520034, 76, 155, 2355, 312, -2, -5, , 
imu,91521034, 73, 152, 2349, 313, -2, -4, , 
imu,91522034, 76, 156, 2350, 312, -2, -6, , 
imu,91523034, 79, 155, 2354, 310, -2, -8, , 
imu,91524034, 79, 149, 2352, 312, -2, -8, , 
imu,91525034, 80, 146, 2347, 312, -3, -8, , 
imu,91526034, 82, 148, 2349, 320, -4, -14, , 
imu,91528036, 72, 153, 2354, 307, -6, -5, , 
imu,91529034, 76, 146, 2352, 311, -4, -6, , 
imu,91530034, 77, 143, 2358, 316, -2, -7, , 
imu,91531035, 75, 145, 2359, 315, -2, -6, , 
imu,91532035, 76, 151, 2354, 313, -3, -6, , 
imu,91533036, 78, 155, 2350, 310, -4, -7, , 
imu,91534034, 79, 150, 2346, 310, -4, -7, , 
imu,91535034, 77, 148, 2354, 311, -4, -7, , 
imu,91536034, 75, 152, 2356, 312, -4, -7, , 
imu,91537034, 73, 148, 2346, 317, -5, -13, , 
imu,91538035, 71, 149, 2349, 313, 1, -8, , 
imu,91539034, 73, 149, 2353, 308, -2, -7, , 
imu,91540034, 75, 144, 2350, 309, -3, -9, , 
imu,91541035, 77, 145, 2352, 311, -2, -7, , 
imu,91542036, 75, 150, 2354, 314, -2, -7, , 
imu,91543034, 73, 153, 2355, 313, -4, -5, , 
imu,91544035, 74, 152, 2353, 311, -5, -4, , 
imu,91545036, 77, 149, 2352, 312, -3, -7, , 
imu,91546034, 77, 149, 2352, 310, -2, -8, , 
imu,91547034, 78, 149, 2354, 317, -5, -9, , 
imu,91548036, 74, 151, 2354, 313, -2, -3, , 
imu,91549034, 73, 152, 2350, 306, -4, -5, , 
imu,91550035, 73, 155, 2349, 310, -3, -3, , 
imu,91551036, 72, 153, 2352, 313, -1, -3, , 
imu,91552035, 75, 151, 2351, 312, -2, -6, , 
imu,91553035, 75, 155, 2351, 312, -3, -5, , 
imu,91554036, 73, 159, 2353, 310, -4, -5, , 
imu,91555035, 74, 156, 2354, 311, -4, -8, , 
imu,91555362, 78, 156, 2356, 312, -4, -9, , 
lps,91554097, , , , , , , 4195551, -300
imu,91555909, 78, 156, 2356, 312, -5, -12, , 
imu,91557034, 80, 159, 2356, 317, 1, -10, , 
imu,91558034, 78, 160, 2351, 308, -2, -7, , 
imu,91559034, 75, 155, 2349, 308, -1, -5, , 
imu,91560034, 75, 154, 2353, 311, 0, -7, , 
imu,91561034, 75, 157, 2356, 314, -1, -8, , 
imu,91562034, 73, 156, 2357, 314, -2, -7, , 
imu,91563034, 77, 155, 2356, 314, -3, -8, , 
imu,91564034, 82, 151, 2354, 314, -2, -8, , 
imu,91565034, 79, 153, 2353, 314, -4, -9, , 
imu,91566035, 76, 156, 2357, 321, -5, -14, , 
imu,91568036, 75, 149, 2354, 310, -6, -7, , 
imu,91569035, 76, 150, 2352, 309, -6, -6, , 
imu,91570035, 77, 155, 2351, 310, -5, -6, , 
imu,91571036, 79, 153, 2354, 311, -3, -5, , 
imu,91572034, 77, 146, 2351, 314, 0, -7, , 
imu,91573035, 76, 146, 2351, 315, 0, -9, , 
imu,91574036, 76, 147, 2348, 313, -2, -9, , 
imu,91575034, 74, 148, 2347, 309, -3, -10, , 
imu,91576034, 73, 150, 2351, 309, -3, -7, , 
imu,91577035, 77, 149, 2348, 319, -4, -12, , 
imu,91578034, 78, 150, 2348, 311, -4, -6, , 
imu,91579035, 77, 153, 2353, 310, -5, -4, , 
imu,91580036, 75, 153, 2352, 310, -3, -4, , 
imu,91581035, 74, 152, 2349, 312, -3, -7, , 
imu,91582035, 76, 151, 2345, 312, -4, -9, , 
imu,91583036, 71, 151, 2344, 310, -5, -7, , 
imu,91584035, 71, 153, 2352, 310, -3, -5, , 
imu,91585035, 74, 152, 2355, 310, -2, -5, , 
imu,91586036, 78, 151, 2355, 310, -2, -7, , 
imu,91587034, 80, 156, 2354, 319, -3, -13, , 
imu,91588034, 76, 157, 2352, 314, -2, -5, , 
imu,91589035, 76, 153, 2350, 310, -3, -4, , 
imu,91590036, 77, 149, 2349, 311, -2, -4, , 
imu,91591034, 80, 149, 2351, 313, -2, -5, , 
imu,91592034, 82, 151, 2353, 315, -2, -6, , 
imu,91593036, 77, 144, 2354, 313, -4, -6, , 
imu,91594034, 76, 146, 2348, 309, -4, -7, , 
imu,91595036, 77, 150, 2345, 311, -4, -10, , 
imu,91595338, 77, 150, 2345, 312, -3, -10, , 
lps,91594095, , , , , , , 4196663, -300
imu,91595885, 80, 146, 2349, 312, -5, -11, , 
imu,91597034, 78, 154, 2352, 313, 0, -6, , 
imu,91598034, 76, 158, 2350, 306, -3, -4, , 
imu,91599034, 79, 148, 2348, 312, -3, -5, , 
imu,91600034, 75, 151, 2348, 314, -3, -6, , 
imu,91601034, 73, 159, 2351, 314, 0, -7, , 
imu,91602034, 80, 152, 2357, 312, 0, -5, , 
imu,91603034, 80, 146, 2357, 312, -2, -5, , 
imu,91604034, 73, 145, 2354, 311, -3, -6, , 
imu,91605034, 71, 142, 2354, 313, -3, -6, , 
imu,91606035, 76, 146, 2354, 322, -6, -11, , 
imu,91608034, 82, 157, 2351, 309, -2, -2, , 
imu,91609035, 79, 153, 2353, 309, -3, -2, , 
imu,91610036, 75, 154, 2351, 311, -2, -7, , 
imu,91611034, 80, 152, 2346, 312, 0, -9, , 
imu,91612035, 79, 147, 2350, 310, -2, -6, , 
